,tf_ts,tf_xs,tf_ys,tf_zs
1425,9.50008511543274,-0.3084489405155182,-0.2875964939594269,0.5115068554878235
1426,9.506818771362305,-0.303611159324646,-0.28358060121536255,0.5113900303840637
1427,9.513943910598755,-0.2988632619380951,-0.2793736159801483,0.5111083388328552
1428,9.519872665405273,-0.294099360704422,-0.2754151523113251,0.5111351609230042
1429,9.526701211929321,-0.28932976722717285,-0.27125945687294006,0.5110453963279724
1430,9.532933473587036,-0.2846120595932007,-0.2670762538909912,0.510939359664917
1431,9.540133714675903,-0.279814213514328,-0.26279619336128235,0.5108070373535156
1432,9.546653509140015,-0.2750800848007202,-0.25849294662475586,0.510601282119751
1433,9.553710699081421,-0.2703016400337219,-0.25414589047431946,0.5104996562004089
1434,9.559948682785034,-0.2655661106109619,-0.24967457354068756,0.5103030204772949
1435,9.566764831542969,-0.2608094811439514,-0.24525101482868195,0.5101217031478882
1436,9.572891473770142,-0.25604739785194397,-0.2407325804233551,0.5099937915802002
1437,9.5802903175354,-0.25135987997055054,-0.23623502254486084,0.509867250919342
1438,9.586424589157104,-0.24656616151332855,-0.23162947595119476,0.5096913576126099
1439,9.593724489212036,-0.241880401968956,-0.22704638540744781,0.5094428658485413
1440,9.600375413894653,-0.23714032769203186,-0.22229479253292084,0.5091040730476379
1441,9.606554746627808,-0.23246774077415466,-0.2175586074590683,0.508877694606781
1442,9.613247156143188,-0.22780878841876984,-0.2130260467529297,0.5089191198348999
1443,9.62018346786499,-0.2230118364095688,-0.20821446180343628,0.5086736679077148
1444,9.626552820205688,-0.21829640865325928,-0.2033301442861557,0.5082908868789673
1445,9.633017778396606,-0.21363765001296997,-0.19854958355426788,0.5080795288085938
1446,9.639980792999268,-0.20884393155574799,-0.19369809329509735,0.5080359578132629
1447,9.647563457489014,-0.20427046716213226,-0.1886114478111267,0.5075235962867737
1448,9.653311491012573,-0.19968265295028687,-0.1836172640323639,0.5071874856948853
1449,9.659980058670044,-0.19473052024841309,-0.1788141280412674,0.5072628855705261
1450,9.666392087936401,-0.18997515738010406,-0.17386390268802643,0.5071742534637451
1451,9.673594236373901,-0.18532510101795197,-0.16845890879631042,0.506402313709259
1452,9.680136442184448,-0.1804792881011963,-0.16379126906394958,0.5066617131233215
1453,9.686744451522827,-0.17574208974838257,-0.15865330398082733,0.5063954591751099
1454,9.693037748336792,-0.1710619330406189,-0.15360145270824432,0.5061683058738708
1455,9.700778007507324,-0.16637079417705536,-0.14849676191806793,0.5058743357658386
1456,9.70665979385376,-0.1615765243768692,-0.14331726729869843,0.505603015422821
1457,9.71358847618103,-0.15681502223014832,-0.13804404437541962,0.5052110552787781
1458,9.719712495803833,-0.15208294987678528,-0.13275514543056488,0.504999041557312
1459,9.72707748413086,-0.14736613631248474,-0.12754832208156586,0.504747211933136
1460,9.733538150787354,-0.14255475997924805,-0.12243062257766724,0.5046088695526123
1461,9.74015474319458,-0.13785900175571442,-0.11706528067588806,0.5042693614959717
1462,9.746324062347412,-0.1330237090587616,-0.11196330189704895,0.5041220188140869
1463,9.75350570678711,-0.1283012479543686,-0.10649235546588898,0.5036609172821045
1464,9.760093450546265,-0.12348402291536331,-0.10113956034183502,0.5032768845558167
1465,9.766425848007202,-0.11869041621685028,-0.0959249809384346,0.5031757354736328
1466,9.773600816726685,-0.11381596326828003,-0.09082624316215515,0.5030637383460999
1467,9.779855966567993,-0.10917819291353226,-0.08514426648616791,0.5022929906845093
1468,9.78648829460144,-0.1042737066745758,-0.07995923608541489,0.5021615624427795
1469,9.793793439865112,-0.09951192140579224,-0.07447332888841629,0.501872181892395
1470,9.799984455108643,-0.09456442296504974,-0.06928148120641708,0.5018320083618164
1471,9.806895017623901,-0.08977407217025757,-0.06393251568078995,0.501418948173523
1472,9.813515186309814,-0.08485709130764008,-0.05854404717683792,0.5013092756271362
1473,9.820840835571289,-0.08003664016723633,-0.05325685814023018,0.5010563135147095
1474,9.826624393463135,-0.07511098682880402,-0.04768399894237518,0.5005640983581543
1475,9.834088563919067,-0.07023756951093674,-0.04236216843128204,0.5003159642219543
1476,9.840378284454346,-0.0652509555220604,-0.037004172801971436,0.5001411437988281
1477,9.846858501434326,-0.06029079854488373,-0.031950656324625015,0.5001722574234009
1478,9.85347294807434,-0.05545627698302269,-0.026328306645154953,0.4996960461139679
1479,9.861146688461304,-0.050412680953741074,-0.02126018889248371,0.4996667206287384
1480,9.86677885055542,-0.045605551451444626,-0.015780573710799217,0.4993036389350891
1481,9.875808000564575,-0.040613092482089996,-0.010447575710713863,0.49909159541130066
1482,9.880711793899536,-0.035498980432748795,-0.004828475881367922,0.4985368251800537
1483,9.887253284454346,-0.030652329325675964,0.000580867228563875,0.4982171654701233
1484,9.909998655319214,-0.02558908797800541,0.00583764398470521,0.4980561137199402
1485,9.911391496658325,-0.01571476273238659,0.016549192368984222,0.497460275888443
1486,9.913865804672241,-0.010552233085036278,0.021765433251857758,0.49728140234947205
1487,9.92001748085022,-0.005624155979603529,0.026984982192516327,0.49713778495788574
1488,9.926668882369995,-0.0005762072396464646,0.032249465584754944,0.49680444598197937
1489,9.933628559112549,0.0044956449419260025,0.03750336542725563,0.496726393699646
1490,9.940201997756958,0.009518923237919807,0.04273947700858116,0.4965585172176361
1491,9.94685959815979,0.014551880769431591,0.048012856394052505,0.4962204694747925
1492,9.95392918586731,0.01970326341688633,0.05332960933446884,0.49598124623298645
1493,9.960647583007812,0.02476918138563633,0.05851474404335022,0.4957934021949768
1494,9.966687440872192,0.029865387827157974,0.06368433684110641,0.49559661746025085
1495,9.97458028793335,0.03500735014677048,0.06869427114725113,0.4955253601074219
1496,9.980013132095337,0.04008482024073601,0.07399745285511017,0.4952981472015381
1497,9.986631393432617,0.04519595205783844,0.07907161861658096,0.49500659108161926
1498,9.99358057975769,0.050492025911808014,0.08419793844223022,0.4947943687438965
1499,9.999849319458008,0.05566071346402168,0.08928999304771423,0.4946479797363281
1500,10.006742477416992,0.06077948585152626,0.09441431611776352,0.49449869990348816
1501,10.013882875442505,0.06593268364667892,0.09941965341567993,0.49429750442504883
1502,10.019787788391113,0.07113049179315567,0.10452451556921005,0.49411433935165405
1503,10.026424884796143,0.0764041468501091,0.10950268805027008,0.49403417110443115
1504,10.033602714538574,0.0815509781241417,0.11451642960309982,0.49387750029563904
1505,10.040096044540405,0.08684316277503967,0.11941617727279663,0.493888258934021
1506,10.046417474746704,0.09216420352458954,0.12431185692548752,0.4937225580215454
1507,10.053365230560303,0.09732325375080109,0.12886133790016174,0.4936695992946625
1508,10.060147762298584,0.10259130597114563,0.1338363140821457,0.4936371147632599
1509,10.06643533706665,0.10800642520189285,0.13856978714466095,0.49355649948120117
1510,10.07343077659607,0.1132536232471466,0.14340165257453918,0.4935009181499481
1511,10.080037593841553,0.11849559098482132,0.14818620681762695,0.4933665990829468
1512,10.086749076843262,0.12412621080875397,0.15298646688461304,0.49354949593544006
1513,10.09377670288086,0.12942978739738464,0.1577800065279007,0.4933151602745056
1514,10.099843978881836,0.13473361730575562,0.16249245405197144,0.4932202398777008
1515,10.106474161148071,0.1401810646057129,0.16720262169837952,0.49317821860313416
1516,10.113580703735352,0.1454019993543625,0.17164500057697296,0.49320846796035767
1517,10.120044469833374,0.1508433222770691,0.17638252675533295,0.49262744188308716
1518,10.126750946044922,0.1561853289604187,0.18111291527748108,0.49265027046203613
1519,10.133344411849976,0.16170085966587067,0.18546240031719208,0.4929058849811554
1520,10.139696598052979,0.1672728806734085,0.1897514909505844,0.49285265803337097
1521,10.146344184875488,0.1727452278137207,0.19449158012866974,0.4925316870212555
1522,10.153706312179565,0.178044855594635,0.19895420968532562,0.4920787811279297
1523,10.160063982009888,0.18357087671756744,0.20329773426055908,0.4920526146888733
1524,10.167964696884155,0.18911883234977722,0.20779791474342346,0.4918064773082733
1525,10.17332673072815,0.1947077214717865,0.2121552973985672,0.4916055500507355
1526,10.179911375045776,0.20019520819187164,0.21655945479869843,0.49142932891845703
1527,10.186949968338013,0.205725759267807,0.22069355845451355,0.4913037121295929
1528,10.193416595458984,0.21117697656154633,0.2249528467655182,0.49119266867637634
1529,10.201234340667725,0.21673637628555298,0.22916634380817413,0.4910278618335724
1530,10.206671953201294,0.2223357856273651,0.23328863084316254,0.4908309280872345
1531,10.213458776473999,0.22778642177581787,0.2374308705329895,0.49058911204338074
1532,10.219991445541382,0.23340797424316406,0.2418319433927536,0.49069744348526
1533,10.226814270019531,0.23860879242420197,0.24577413499355316,0.49029916524887085
1534,10.233395099639893,0.24429135024547577,0.24962446093559265,0.4906054735183716
1535,10.240039587020874,0.2497027963399887,0.25366315245628357,0.49039533734321594
1536,10.24635100364685,0.2551427185535431,0.25755858421325684,0.49024081230163574
1537,10.25317120552063,0.2605808675289154,0.26149603724479675,0.4900630712509155
1538,10.260106801986694,0.26588478684425354,0.2653476595878601,0.48994895815849304
1539,10.268012285232544,0.27114537358283997,0.26910099387168884,0.48986557126045227
1540,10.273943185806274,0.2763250172138214,0.272876501083374,0.4897041618824005
1541,10.280410766601562,0.28149476647377014,0.27659595012664795,0.4895995557308197
1542,10.286246299743652,0.2866186797618866,0.2802359461784363,0.4895147383213043
1543,10.293344974517822,0.2917112112045288,0.2839450538158417,0.4893680810928345
1544,10.299843788146973,0.2966955006122589,0.28743454813957214,0.48931100964546204
1545,10.306292295455933,0.30170223116874695,0.2910686135292053,0.4891638457775116
1546,10.313347339630127,0.30636003613471985,0.2944081425666809,0.4891575276851654
1547,10.319528341293335,0.3113681375980377,0.2979293167591095,0.48915785551071167
1548,10.326637506484985,0.31608399748802185,0.3013657033443451,0.48904892802238464
1549,10.33328104019165,0.3205990791320801,0.3046065866947174,0.48907825350761414
1550,10.339687585830688,0.32527393102645874,0.30799782276153564,0.48892804980278015
1551,10.347832441329956,0.3297345042228699,0.3113110363483429,0.48887965083122253
1552,10.353946208953857,0.33415451645851135,0.3144587576389313,0.48878687620162964
1553,10.359606266021729,0.3382905423641205,0.3174940049648285,0.48900681734085083
1554,10.373290300369263,0.3425872325897217,0.3207044005393982,0.48881176114082336
1555,10.374115943908691,0.34665632247924805,0.3237505555152893,0.488855242729187
1556,10.380114793777466,0.3506392240524292,0.3268003761768341,0.48880982398986816
1557,10.389885902404785,0.3545074462890625,0.3297840356826782,0.4888084828853607
1558,10.393353462219238,0.35820749402046204,0.332586407661438,0.48885270953178406
1559,10.399994373321533,0.3618677258491516,0.33541104197502136,0.4889340400695801
1560,10.406291246414185,0.36542725563049316,0.33821621537208557,0.4890041947364807
1561,10.413617134094238,0.3688708543777466,0.3408297598361969,0.4890593886375427
1562,10.419721603393555,0.37222906947135925,0.34360355138778687,0.48911404609680176
1563,10.426314115524292,0.37538450956344604,0.34608569741249084,0.4892725348472595
1564,10.433685779571533,0.37845736742019653,0.348696231842041,0.48930656909942627
1565,10.4402174949646,0.3815363645553589,0.35127267241477966,0.4892902970314026
1566,10.446838855743408,0.38430479168891907,0.3536897301673889,0.4895355701446533
1567,10.45343565940857,0.38714784383773804,0.3560863733291626,0.489507794380188
1568,10.459590435028076,0.38972917199134827,0.3583126366138458,0.4898473024368286
1569,10.466432094573975,0.39237675070762634,0.3607850670814514,0.4897194802761078
1570,10.473222732543945,0.39475393295288086,0.36291807889938354,0.4898960292339325
1571,10.479884624481201,0.39714568853378296,0.3650438189506531,0.49006950855255127
1572,10.486907005310059,0.39936563372612,0.36725637316703796,0.4900578260421753
1573,10.49456787109375,0.4014647901058197,0.369146466255188,0.4902975857257843
1574,10.499325037002563,0.4034923315048218,0.3711768090724945,0.4903854429721832
1575,10.506301641464233,0.4054318964481354,0.37295347452163696,0.4905366003513336
1576,10.513486862182617,0.4073050320148468,0.3747826814651489,0.4906591773033142
1577,10.519840478897095,0.4089881479740143,0.3765774071216583,0.49072617292404175
1578,10.526633262634277,0.4107254445552826,0.37824076414108276,0.4908534586429596
1579,10.533222198486328,0.4122585952281952,0.3799421489238739,0.49090149998664856
1580,10.539994239807129,0.4137117862701416,0.38154441118240356,0.49100542068481445
1581,10.546708106994629,0.41518518328666687,0.38302797079086304,0.49089673161506653
1582,10.553333520889282,0.41647401452064514,0.38458290696144104,0.491133451461792
1583,10.559651136398315,0.4178276062011719,0.38590988516807556,0.4911469519138336
1584,10.566524744033813,0.4189188480377197,0.38707679510116577,0.4914732575416565
1585,10.5738844871521,0.4200802147388458,0.388650506734848,0.49127301573753357
1586,10.580164909362793,0.4211665689945221,0.38970452547073364,0.49150988459587097
1587,10.586854219436646,0.4220752418041229,0.390754759311676,0.49154913425445557
1588,10.593244314193726,0.4229992926120758,0.3918554186820984,0.49158820509910583
1589,10.600343942642212,0.42396020889282227,0.392921507358551,0.49172350764274597
1590,10.606452703475952,0.42483335733413696,0.3937874436378479,0.4917762875556946
1591,10.613127946853638,0.42560508847236633,0.39470717310905457,0.4918380677700043
1592,10.620075225830078,0.42640164494514465,0.39556676149368286,0.491868257522583
1593,10.626609325408936,0.42719608545303345,0.39633819460868835,0.4919871389865875
1594,10.633192300796509,0.427837073802948,0.3970203101634979,0.49208927154541016
1595,10.639997482299805,0.4285162687301636,0.3974986970424652,0.49230384826660156
1596,10.646300315856934,0.42914387583732605,0.3980807363986969,0.4923924207687378
1597,10.653308391571045,0.4298037588596344,0.3985387980937958,0.49245360493659973
1598,10.65984058380127,0.4304123520851135,0.3989867866039276,0.49255427718162537
1599,10.666618824005127,0.4311008155345917,0.39942410588264465,0.49286749958992004
1600,10.673486232757568,0.43163326382637024,0.3996308743953705,0.4930797517299652
1601,10.679996728897095,0.4322219789028168,0.3999961018562317,0.49316784739494324
1602,10.686519384384155,0.432890385389328,0.40019911527633667,0.49342647194862366
1603,10.693347692489624,0.43345433473587036,0.40019258856773376,0.49372848868370056
1604,10.6996009349823,0.4340035021305084,0.40020132064819336,0.4939536452293396
1605,10.706648588180542,0.4345203936100006,0.4001673758029938,0.4942132234573364
1606,10.713167428970337,0.4351389706134796,0.4001602828502655,0.4944577217102051
1607,10.719705820083618,0.4357326626777649,0.3997860550880432,0.494840532541275
1608,10.726455450057983,0.4363492727279663,0.3995685577392578,0.4951714873313904
1609,10.73300552368164,0.43698176741600037,0.39915454387664795,0.4955492317676544
1610,10.739990949630737,0.43762633204460144,0.3988271951675415,0.49592167139053345
1611,10.74624252319336,0.43822169303894043,0.398356169462204,0.49626749753952026
1612,10.75324273109436,0.43887025117874146,0.397733598947525,0.4966530203819275
1613,10.760088682174683,0.4396187663078308,0.39709171652793884,0.4972517788410187
1614,10.766395568847656,0.4403669536113739,0.3964022994041443,0.4977062940597534
1615,10.773475170135498,0.4412243366241455,0.39561599493026733,0.49812355637550354
1616,10.779686212539673,0.4419390559196472,0.39510485529899597,0.4985506236553192
1617,10.786627769470215,0.44276633858680725,0.3942537009716034,0.4989940822124481
1618,10.793428897857666,0.44351887702941895,0.3925696313381195,0.4996340870857239
1619,10.799935579299927,0.4445032477378845,0.3919464349746704,0.5001019835472107
1620,10.806466579437256,0.4453732669353485,0.3908699154853821,0.5005641579627991
1621,10.812899827957153,0.44630178809165955,0.3897637128829956,0.5010157823562622
1622,10.819576978683472,0.44715967774391174,0.38797563314437866,0.5017368793487549
1623,10.827386379241943,0.4482216238975525,0.3870847523212433,0.5021539926528931
1624,10.833067893981934,0.449149489402771,0.38551318645477295,0.5027318596839905
1625,10.840108394622803,0.4503558576107025,0.3843759298324585,0.5028839707374573
1626,10.846398115158081,0.45150837302207947,0.38276949524879456,0.5034492611885071
1627,10.853294849395752,0.4527078866958618,0.3812428116798401,0.5038778185844421
1628,10.859906435012817,0.45346492528915405,0.3789072334766388,0.5045877695083618
1629,10.86643671989441,0.45438382029533386,0.37715592980384827,0.5047732591629028
1630,10.873178243637085,0.45576047897338867,0.3753448724746704,0.5052143335342407
1631,10.880166053771973,0.4571368992328644,0.3734802007675171,0.5056055784225464
1632,10.887081384658813,0.45822808146476746,0.3715405762195587,0.5059285759925842
1633,10.893126726150513,0.45978567004203796,0.3696047067642212,0.5066028833389282
1634,10.900050401687622,0.46102073788642883,0.36742928624153137,0.5070503354072571
1635,10.9069185256958,0.4629104733467102,0.36579251289367676,0.5073833465576172
1636,10.9135582447052,0.463687539100647,0.3630320131778717,0.5077150464057922
1637,10.920130729675293,0.46602433919906616,0.36126261949539185,0.5082491040229797
1638,10.926496267318726,0.46741700172424316,0.3589164912700653,0.5085697770118713
1639,10.933163404464722,0.46896830201148987,0.35647979378700256,0.5088821053504944
1640,10.940203189849854,0.4704078137874603,0.3540298044681549,0.5092058181762695
1641,10.94727635383606,0.4719330668449402,0.35144510865211487,0.5096074342727661
1642,10.953356981277466,0.4730961322784424,0.3486107289791107,0.5099559426307678
1643,10.960507154464722,0.474218487739563,0.3458254635334015,0.5101906061172485
1644,10.966245889663696,0.47656500339508057,0.3433576822280884,0.5098882913589478
1645,10.972894668579102,0.47758087515830994,0.34028640389442444,0.5101420283317566
1646,10.979900360107422,0.47923988103866577,0.3373594582080841,0.510716438293457
1647,10.98749303817749,0.4816778302192688,0.33496570587158203,0.5111256837844849
1648,10.992937564849854,0.48316365480422974,0.33214935660362244,0.511212170124054
1649,10.999613523483276,0.4850170910358429,0.3292712867259979,0.5114515423774719
1650,11.006221294403076,0.486793577671051,0.3262426257133484,0.5116649866104126
1651,11.01309084892273,0.4884341061115265,0.3232240378856659,0.511713445186615
1652,11.020055532455444,0.4899595081806183,0.32015812397003174,0.5117910504341125
1653,11.026502132415771,0.49165838956832886,0.3167170286178589,0.5120028257369995
1654,11.033310413360596,0.49285775423049927,0.31325629353523254,0.5124639868736267
1655,11.039791345596313,0.49299556016921997,0.30985864996910095,0.5128440856933594
1656,11.046244859695435,0.49235057830810547,0.3065970540046692,0.5128395557403564
1657,11.053438186645508,0.49224185943603516,0.3034032881259918,0.5132961273193359
1658,11.059699535369873,0.4913448691368103,0.299913227558136,0.5128780007362366
1659,11.066535472869873,0.4908464252948761,0.29662004113197327,0.5122637152671814
1660,11.072951555252075,0.4907638430595398,0.29362308979034424,0.5118256211280823
1661,11.080002784729004,0.4898742735385895,0.29008305072784424,0.5108423829078674
1662,11.086798667907715,0.48897242546081543,0.28656700253486633,0.5096596479415894
1663,11.093095779418945,0.48785027861595154,0.2826818525791168,0.508540689945221
1664,11.099669694900513,0.4875904321670532,0.27991220355033875,0.5066379904747009
1665,11.10670018196106,0.4867667257785797,0.2760903835296631,0.50484299659729
1666,11.113426208496094,0.48596617579460144,0.2726259231567383,0.5025396347045898
1667,11.119712352752686,0.4851698875427246,0.26917344331741333,0.49985411763191223
1668,11.126567840576172,0.4843185544013977,0.2656564712524414,0.497080534696579
1669,11.132984638214111,0.4835681617259979,0.26227056980133057,0.4939351975917816
1670,11.139724731445312,0.48293444514274597,0.2590728998184204,0.4903820753097534
1671,11.146435737609863,0.4819105565547943,0.25548115372657776,0.48665952682495117
1672,11.153167724609375,0.4799550473690033,0.25140610337257385,0.4824233949184418
1673,11.159810304641724,0.47941261529922485,0.24812984466552734,0.4779888391494751
1674,11.16661548614502,0.4785234034061432,0.2441810965538025,0.47359728813171387
1675,11.172986507415771,0.4777514338493347,0.24085479974746704,0.4686447083950043
1676,11.179806470870972,0.47707468271255493,0.23741744458675385,0.46297746896743774
1677,11.186126708984375,0.4759242534637451,0.23346075415611267,0.4574952721595764
1678,11.19312071800232,0.4740097224712372,0.22970159351825714,0.4509941339492798
1679,11.200109481811523,0.47381436824798584,0.22582164406776428,0.44503214955329895
1680,11.20634937286377,0.47342169284820557,0.2220280021429062,0.43824371695518494
1681,11.213041067123413,0.47320809960365295,0.21835020184516907,0.43128249049186707
1682,11.22012996673584,0.47181808948516846,0.2146109640598297,0.4242914021015167
1683,11.226612091064453,0.47145235538482666,0.21091394126415253,0.41672682762145996
1684,11.233503818511963,0.47076690196990967,0.2071894407272339,0.40838366746902466
1685,11.239992380142212,0.47033175826072693,0.20371787250041962,0.3996897339820862
1686,11.246487140655518,0.46987348794937134,0.1995546668767929,0.39066025614738464
1687,11.253081798553467,0.46941831707954407,0.19605323672294617,0.381911963224411
1688,11.259810447692871,0.4704672396183014,0.19205912947654724,0.37264350056648254
1689,11.266601085662842,0.4693266749382019,0.1883920431137085,0.36205482482910156
1690,11.273957014083862,0.46897831559181213,0.18479301035404205,0.3516542911529541
1691,11.279791355133057,0.46885865926742554,0.18086722493171692,0.3409523069858551
1692,11.286547422409058,0.46925076842308044,0.17655247449874878,0.3298693895339966
1693,11.294217109680176,0.47026410698890686,0.17218315601348877,0.3166966736316681
1694,11.300093650817871,0.47067686915397644,0.16786932945251465,0.30441439151763916
1695,11.306630373001099,0.47100383043289185,0.16385836899280548,0.29185792803764343
1696,11.313477039337158,0.473480761051178,0.15857939422130585,0.2771609127521515
1697,11.319897651672363,0.4803183972835541,0.15069155395030975,0.27055805921554565
1698,11.32653021812439,0.48045220971107483,0.14636965095996857,0.25572291016578674
1699,11.333535432815552,0.48120003938674927,0.14177651703357697,0.24038292467594147
1700,11.340090036392212,0.4647005796432495,0.1439981311559677,0.2291061133146286
1701,11.346702098846436,0.4660736620426178,0.13872717320919037,0.21327732503414154
1702,11.353330135345459,0.4663216471672058,0.1341748684644699,0.19758133590221405
1703,11.35983157157898,0.46625176072120667,0.13009820878505707,0.1818436086177826
1704,11.366804838180542,0.46634912490844727,0.1259436011314392,0.16574729979038239
1705,11.37360954284668,0.46580567955970764,0.12254083156585693,0.14958323538303375
1706,11.380011081695557,0.46667033433914185,0.11849921196699142,0.1323382705450058
1707,11.386475801467896,0.468706339597702,0.11510057002305984,0.1107051745057106
1708,11.393272399902344,0.4680192768573761,0.11107521504163742,0.09278422594070435
1709,11.400300979614258,0.46278950572013855,0.1058710515499115,0.07603111118078232
1710,11.406420946121216,0.4607623815536499,0.10194391757249832,0.05897250398993492
1711,11.413371562957764,0.46071481704711914,0.09773661196231842,0.03904183581471443
1712,11.420072793960571,0.4622940123081207,0.09333422034978867,0.019070632755756378
1713,11.426393032073975,0.4629344642162323,0.0904591903090477,0.015065285377204418
1714,11.433164358139038,0.46003907918930054,0.08643760532140732,0.020793631672859192
1715,11.4396390914917,0.45723482966423035,0.0822305828332901,0.028356537222862244
1716,11.44648814201355,0.45459815859794617,0.0790892168879509,0.031760577112436295
1717,11.453131914138794,0.45345911383628845,0.07591806352138519,0.03610074147582054
1718,11.459822177886963,0.45041805505752563,0.07205867022275925,0.039637405425310135
1719,11.466456651687622,0.4476419687271118,0.06826446950435638,0.04277132451534271
1720,11.473707914352417,0.44472217559814453,0.06456830352544785,0.045892905443906784
1721,11.480090618133545,0.44280603528022766,0.06128033995628357,0.0481841117143631
1722,11.48690915107727,0.4399082362651825,0.05725058168172836,0.050577349960803986
1723,11.493061780929565,0.437656044960022,0.05370089411735535,0.05252116546034813
1724,11.499923467636108,0.4346520006656647,0.050646405667066574,0.05361184850335121
1725,11.506438493728638,0.43193432688713074,0.04678850248456001,0.054770804941654205
1726,11.513171672821045,0.4292907416820526,0.04350963607430458,0.05520239844918251
1727,11.520100593566895,0.4264954626560211,0.03970101475715637,0.05509911850094795
1728,11.526417970657349,0.4236149191856384,0.03613905608654022,0.05531235411763191
1729,11.533157110214233,0.4210813343524933,0.03241049125790596,0.05552883446216583
1730,11.539549827575684,0.4183925986289978,0.029065676033496857,0.055362287908792496
1731,11.54669189453125,0.4136037230491638,0.024265581741929054,0.054537080228328705
1732,11.553162574768066,0.4129525125026703,0.02175508439540863,0.05453556403517723
1733,11.56003451347351,0.4103907346725464,0.018320903182029724,0.05353270471096039
1734,11.566550493240356,0.40793490409851074,0.014640381559729576,0.052827317267656326
1735,11.573299407958984,0.4053493142127991,0.011174185201525688,0.05116819590330124
1736,11.579805135726929,0.40286561846733093,0.007432740647345781,0.049812108278274536
1737,11.586803197860718,0.4000642001628876,0.0034555105958133936,0.04825480282306671
1738,11.593679428100586,0.39771169424057007,0.00020598665287252516,0.04622792452573776
1739,11.599792003631592,0.39538276195526123,-0.0030255704186856747,0.04348887875676155
1740,11.606170177459717,0.39301609992980957,-0.006412457209080458,0.04067319259047508
1741,11.61329984664917,0.38996487855911255,-0.009360351599752903,0.04027124494314194
1742,11.619974374771118,0.3870813846588135,-0.01190386712551117,0.03979179263114929
1743,11.626598596572876,0.38394492864608765,-0.014547734521329403,0.038846276700496674
1744,11.63297414779663,0.3812403380870819,-0.01712823659181595,0.03786211833357811
1745,11.64002799987793,0.3781352937221527,-0.02022644691169262,0.036082278937101364
1746,11.646529912948608,0.376206636428833,-0.021812520921230316,0.03306810185313225
1747,11.653111934661865,0.3735732138156891,-0.024622181430459023,0.030347289517521858
1748,11.660406827926636,0.3708803355693817,-0.028144339099526405,0.02689414471387863
1749,11.667246580123901,0.36853522062301636,-0.030417250469326973,0.02388557232916355
1750,11.673025608062744,0.3664948642253876,-0.03315434604883194,0.02284068427979946
1751,11.680076122283936,0.3633808195590973,-0.03638956695795059,0.021741895005106926
1752,11.686233043670654,0.36164575815200806,-0.03894713521003723,0.019853487610816956
1753,11.693027973175049,0.3592933118343353,-0.041634269058704376,0.01773374155163765
1754,11.700356006622314,0.35703229904174805,-0.044435687363147736,0.014931056648492813
1755,11.706493139266968,0.35475361347198486,-0.047176212072372437,0.013365175575017929
1756,11.713369131088257,0.35357195138931274,-0.04909399151802063,0.01465798169374466
1757,11.720241069793701,0.35237815976142883,-0.05097212269902229,0.01575530879199505
1758,11.72633957862854,0.35123133659362793,-0.052945103496313095,0.016497032716870308
1759,11.733396530151367,0.350038081407547,-0.05467107146978378,0.016674941405653954
1760,11.739657878875732,0.3495110869407654,-0.05576926842331886,0.016303900629281998
1761,11.746313571929932,0.348329097032547,-0.057712770998477936,0.0154018709436059
1762,11.753344535827637,0.34704551100730896,-0.059723660349845886,0.014669794589281082
1763,11.759592056274414,0.3453981280326843,-0.06228749454021454,0.014529123902320862
1764,11.76685643196106,0.3443440794944763,-0.06387563049793243,0.013634094037115574
1765,11.77306318283081,0.3433608114719391,-0.06527373194694519,0.013464747928082943
1766,11.780066013336182,0.34233787655830383,-0.06683047115802765,0.013895913027226925
1767,11.78632116317749,0.3414960503578186,-0.0676884576678276,0.01331425178796053
1768,11.794093608856201,0.3406093716621399,-0.06890391558408737,0.012839892879128456
1769,11.800071716308594,0.3398621380329132,-0.06967758387327194,0.012855427339673042
1770,11.806437730789185,0.3390907645225525,-0.07044553756713867,0.013025079853832722
1771,11.813037633895874,0.3384307622909546,-0.07078533619642258,0.013341585174202919
1772,11.81962776184082,0.337808758020401,-0.07163315266370773,0.013044673949480057
1773,11.826513290405273,0.33741524815559387,-0.07233266532421112,0.012830512598156929
1774,11.833143711090088,0.33697256445884705,-0.07313213497400284,0.013157740235328674
1775,11.839988231658936,0.3366219103336334,-0.07337064296007156,0.012987460009753704
1776,11.84668517112732,0.33653807640075684,-0.0733979344367981,0.01285566296428442
1777,11.85300350189209,0.33638086915016174,-0.07359050214290619,0.012804994359612465
1778,11.859675407409668,0.336350679397583,-0.07354015111923218,0.013036191463470459
1779,11.86647915840149,0.3363824784755707,-0.07379035651683807,0.01288681011646986
1780,11.873274803161621,0.3363071084022522,-0.07375409454107285,0.012908940203487873
1781,11.88058853149414,0.33629196882247925,-0.07373028993606567,0.01290060207247734
1782,11.88654351234436,0.33629849553108215,-0.07361363619565964,0.012867553159594536
1783,11.894088506698608,0.3363262414932251,-0.07364945858716965,0.012888293713331223
1784,11.90043830871582,0.3363136947154999,-0.07357313483953476,0.012821814976632595
1785,11.906681537628174,0.3363892436027527,-0.07366392016410828,0.0128393042832613
1786,11.913401126861572,0.33637189865112305,-0.07375671714544296,0.012892656028270721
1787,11.920052766799927,0.3363984227180481,-0.07369612157344818,0.012839381583034992
1788,11.926676750183105,0.33632519841194153,-0.07356004416942596,0.012791595421731472
