,tf_ts,tf_xs,tf_ys,tf_zs
1936,12.919622659683228,0.5990070700645447,-0.4055001735687256,0.4838827848434448
1937,12.926050901412964,0.5940064787864685,-0.40451550483703613,0.48404818773269653
1938,12.932584047317505,0.5890437960624695,-0.4033912718296051,0.48431435227394104
1939,12.939162254333496,0.5839632749557495,-0.4022838771343231,0.4844651520252228
1940,12.94637680053711,0.5789262056350708,-0.4009864032268524,0.4845812916755676
1941,12.952991724014282,0.57396000623703,-0.3995957374572754,0.4848259687423706
1942,12.959745168685913,0.5688121318817139,-0.39824217557907104,0.48494410514831543
1943,12.965947389602661,0.5637734532356262,-0.3968473970890045,0.48513317108154297
1944,12.972652673721313,0.5587853789329529,-0.3952302634716034,0.4853140711784363
1945,12.979709386825562,0.5537002086639404,-0.39357632398605347,0.4855048954486847
1946,12.986095905303955,0.5486499667167664,-0.3919740319252014,0.48569223284721375
1947,12.992624282836914,0.5433512330055237,-0.39007192850112915,0.4858435094356537
1948,12.999148845672607,0.5382890701293945,-0.38828614354133606,0.4860261082649231
1949,13.006138801574707,0.5331832766532898,-0.3864651918411255,0.4861416220664978
1950,13.012742757797241,0.5280587673187256,-0.38445910811424255,0.486309289932251
1951,13.020728349685669,0.522908627986908,-0.38246533274650574,0.4864293038845062
1952,13.026013612747192,0.5178447365760803,-0.3804074823856354,0.4865210950374603
1953,13.032821655273438,0.512641191482544,-0.37834233045578003,0.48669376969337463
1954,13.039550542831421,0.5075904726982117,-0.3762911558151245,0.4867517352104187
1955,13.045907258987427,0.5024752020835876,-0.37387213110923767,0.48692750930786133
1956,13.053268671035767,0.4973644018173218,-0.37167710065841675,0.4870610237121582
1957,13.059464454650879,0.4923882484436035,-0.36939018964767456,0.48710113763809204
1958,13.066376209259033,0.48720481991767883,-0.3670251667499542,0.48725441098213196
1959,13.072725534439087,0.4820999503135681,-0.36462849378585815,0.4873863160610199
1960,13.079574584960938,0.476923406124115,-0.3620224595069885,0.4873899817466736
1961,13.08636736869812,0.4718649685382843,-0.35955286026000977,0.48748695850372314
1962,13.093087911605835,0.46676304936408997,-0.35704582929611206,0.4875651001930237
1963,13.099494457244873,0.4616120159626007,-0.35425838828086853,0.4874916970729828
1964,13.107441902160645,0.4565226435661316,-0.35168707370758057,0.4876401126384735
1965,13.112797021865845,0.4514337182044983,-0.348985493183136,0.4876456558704376
1966,13.119349718093872,0.4464643895626068,-0.34618082642555237,0.48765239119529724
1967,13.126075744628906,0.44143152236938477,-0.34334230422973633,0.48770496249198914
1968,13.133260011672974,0.43646499514579773,-0.34059152007102966,0.48760905861854553
1969,13.141151189804077,0.4312795400619507,-0.3378404974937439,0.4876840114593506
1970,13.146145820617676,0.4262041449546814,-0.3349929451942444,0.4877084493637085
1971,13.15283989906311,0.421244740486145,-0.33203476667404175,0.48764097690582275
1972,13.15939474105835,0.4162646532058716,-0.3291657865047455,0.4876314699649811
1973,13.165894031524658,0.41124099493026733,-0.32623594999313354,0.48759984970092773
1974,13.172700643539429,0.40631556510925293,-0.3231259882450104,0.48754504323005676
1975,13.1793372631073,0.40134772658348083,-0.320092111825943,0.48746681213378906
1976,13.186001300811768,0.3964744806289673,-0.31699469685554504,0.48744845390319824
1977,13.193326950073242,0.39155545830726624,-0.31391143798828125,0.4873717129230499
1978,13.199663400650024,0.38657236099243164,-0.3109353184700012,0.48731765151023865
1979,13.206314086914062,0.38167649507522583,-0.3077881336212158,0.48723798990249634
1980,13.212897300720215,0.37685537338256836,-0.30474400520324707,0.48723965883255005
1981,13.219138383865356,0.37202540040016174,-0.3015393912792206,0.4872223138809204
1982,13.226425409317017,0.3672248125076294,-0.29840758442878723,0.48718634247779846
1983,13.232740879058838,0.36243635416030884,-0.2952670156955719,0.48718568682670593
1984,13.239842176437378,0.3576430678367615,-0.29212486743927,0.48712149262428284
1985,13.245885610580444,0.35305967926979065,-0.28913596272468567,0.4872952401638031
1986,13.253027200698853,0.3483429253101349,-0.28602683544158936,0.4873991012573242
1987,13.259595155715942,0.343661367893219,-0.2828552722930908,0.48740166425704956
1988,13.266159772872925,0.33897605538368225,-0.27967095375061035,0.48741257190704346
1989,13.272682189941406,0.3343997299671173,-0.27660122513771057,0.487532377243042
1990,13.279467582702637,0.32969123125076294,-0.27340206503868103,0.48745039105415344
1991,13.285883903503418,0.3252315819263458,-0.27039027214050293,0.4876701235771179
1992,13.292799234390259,0.3206104040145874,-0.267203152179718,0.4877283573150635
1993,13.299561977386475,0.3161560893058777,-0.26414477825164795,0.48790135979652405
1994,13.305909156799316,0.3117097020149231,-0.26106688380241394,0.4879451096057892
1995,13.31266975402832,0.3072603940963745,-0.25788816809654236,0.48801174759864807
1996,13.319263935089111,0.3028354048728943,-0.25492173433303833,0.48828399181365967
1997,13.326215744018555,0.298566997051239,-0.2518831789493561,0.488479346036911
1998,13.332578420639038,0.29425209760665894,-0.24897776544094086,0.48873257637023926
1999,13.339591979980469,0.28999602794647217,-0.24599306285381317,0.48898831009864807
2000,13.346038103103638,0.2857500910758972,-0.2430543601512909,0.48919135332107544
2001,13.353208780288696,0.28170502185821533,-0.2401495724916458,0.48955827951431274
2002,13.359261989593506,0.27750346064567566,-0.23718269169330597,0.4897368550300598
2003,13.365960597991943,0.2732064127922058,-0.23415271937847137,0.4896717071533203
2004,13.372518301010132,0.26941266655921936,-0.23153075575828552,0.4902345538139343
2005,13.379204511642456,0.2652854919433594,-0.22854021191596985,0.4904427230358124
2006,13.386260986328125,0.2612917125225067,-0.22582603991031647,0.4907779395580292
2007,13.392667770385742,0.2572643458843231,-0.22295595705509186,0.4908115863800049
2008,13.3992919921875,0.2532808184623718,-0.22016866505146027,0.49102675914764404
2009,13.405822992324829,0.24957981705665588,-0.21748733520507812,0.49138540029525757
2010,13.41279149055481,0.24561099708080292,-0.21497970819473267,0.49171385169029236
2011,13.419856786727905,0.2421487718820572,-0.21222448348999023,0.49203795194625854
2012,13.425865173339844,0.23824599385261536,-0.2095201462507248,0.4922387897968292
2013,13.433385372161865,0.2346068173646927,-0.20693528652191162,0.4924832880496979
2014,13.439103126525879,0.23099002242088318,-0.20441532135009766,0.49270445108413696
2015,13.445990324020386,0.2273433804512024,-0.20192851126194,0.49292147159576416
2016,13.453246593475342,0.22356468439102173,-0.19968897104263306,0.4933706223964691
2017,13.460337400436401,0.2203799933195114,-0.1970483511686325,0.49342721700668335
2018,13.466097593307495,0.21654878556728363,-0.1948755383491516,0.49380257725715637
2019,13.472927808761597,0.21335096657276154,-0.19225329160690308,0.4937998652458191
2020,13.479356050491333,0.2098533809185028,-0.1900942474603653,0.4941132068634033
2021,13.486306428909302,0.20672199130058289,-0.1876300722360611,0.4942167103290558
2022,13.49248743057251,0.20343032479286194,-0.18549315631389618,0.49444952607154846
2023,13.499651908874512,0.20012958347797394,-0.1831565797328949,0.4945284426212311
2024,13.506223678588867,0.1969606727361679,-0.18107834458351135,0.49471205472946167
2025,13.513356924057007,0.1937875896692276,-0.17891210317611694,0.49484187364578247
2026,13.519650220870972,0.19082239270210266,-0.1769448071718216,0.4950982332229614
2027,13.52582049369812,0.1877008080482483,-0.17486096918582916,0.4951949119567871
2028,13.533949851989746,0.1847033053636551,-0.1728200763463974,0.4953303933143616
2029,13.539560556411743,0.18173660337924957,-0.17083115875720978,0.49534860253334045
2030,13.546052694320679,0.17861072719097137,-0.16904950141906738,0.4954914152622223
2031,13.552980184555054,0.1759534776210785,-0.16731616854667664,0.49586838483810425
2032,13.560483455657959,0.17312023043632507,-0.16542166471481323,0.49582409858703613
2033,13.565883159637451,0.1704527735710144,-0.1634945571422577,0.495789498090744
2034,13.572373628616333,0.16770029067993164,-0.16159482300281525,0.49572688341140747
2035,13.5794997215271,0.16505466401576996,-0.16002878546714783,0.49591636657714844
2036,13.585965633392334,0.16246040165424347,-0.15831653773784637,0.49602359533309937
2037,13.592635154724121,0.15978319942951202,-0.15671364963054657,0.49602335691452026
2038,13.599003791809082,0.1573190987110138,-0.15501463413238525,0.49596312642097473
2039,13.605862617492676,0.15477730333805084,-0.153581440448761,0.49613237380981445
2040,13.612586975097656,0.15239335596561432,-0.1519041508436203,0.4960246980190277
2041,13.619429349899292,0.1499464213848114,-0.15057000517845154,0.4961855709552765
2042,13.626183032989502,0.14757782220840454,-0.14910940825939178,0.4961892068386078
2043,13.632636070251465,0.14526768028736115,-0.1476808786392212,0.49614158272743225
2044,13.639299392700195,0.14297597110271454,-0.14623823761940002,0.49610844254493713
2045,13.64587116241455,0.14073149859905243,-0.14500415325164795,0.4961576461791992
2046,13.65327763557434,0.13847526907920837,-0.1435735523700714,0.49609407782554626
2047,13.659790515899658,0.13634513318538666,-0.14240776002407074,0.4961017370223999
2048,13.66620659828186,0.13405157625675201,-0.1410837173461914,0.4958804249763489
2049,13.673556089401245,0.13196150958538055,-0.13995210826396942,0.4958992600440979
2050,13.679624080657959,0.13011540472507477,-0.13873933255672455,0.49609076976776123
2051,13.685926675796509,0.12813372910022736,-0.13770663738250732,0.49616187810897827
2052,13.69264006614685,0.12619753181934357,-0.13652677834033966,0.4960952401161194
2053,13.699694633483887,0.12429982423782349,-0.13562099635601044,0.4962071478366852
2054,13.706502914428711,0.12234702706336975,-0.13443055748939514,0.49612680077552795
2055,13.712830305099487,0.12046701461076736,-0.13346901535987854,0.4961976706981659
2056,13.719398736953735,0.11869482696056366,-0.1324620544910431,0.4962673485279083
2057,13.726152181625366,0.11689946055412292,-0.1315077543258667,0.49629339575767517
2058,13.73499083518982,0.11526934057474136,-0.1306978464126587,0.4963889420032501
2059,13.740158319473267,0.11352724581956863,-0.12979340553283691,0.4963860809803009
2060,13.746239423751831,0.11183543503284454,-0.1288072168827057,0.49647843837738037
2061,13.753535985946655,0.11011805385351181,-0.12809009850025177,0.49650606513023376
2062,13.760241985321045,0.10862234979867935,-0.1271350085735321,0.4966661334037781
2063,13.765982627868652,0.10687686502933502,-0.12643687427043915,0.49655091762542725
2064,13.773178577423096,0.10528085380792618,-0.12554660439491272,0.4966380298137665
2065,13.779666423797607,0.1038052961230278,-0.12479329854249954,0.49682193994522095
2066,13.78612470626831,0.10237036645412445,-0.12398184090852737,0.4969559609889984
2067,13.792600870132446,0.10088285058736801,-0.12328215688467026,0.49703630805015564
2068,13.799554586410522,0.09944269806146622,-0.12245966494083405,0.4971711039543152
2069,13.806371927261353,0.09796272963285446,-0.12175492942333221,0.4972524046897888
2070,13.812702894210815,0.09659469872713089,-0.1209835633635521,0.49735787510871887
2071,13.81939435005188,0.09525997191667557,-0.12034357339143753,0.4975339472293854
2072,13.826033115386963,0.09387186169624329,-0.119631327688694,0.49769026041030884
2073,13.833074569702148,0.0925411805510521,-0.1189517080783844,0.4978744685649872
2074,13.839530944824219,0.09119800478219986,-0.1182364821434021,0.4979856610298157
2075,13.84594178199768,0.08990710973739624,-0.11760496348142624,0.49811047315597534
2076,13.852672576904297,0.08868036419153214,-0.11693904548883438,0.498329222202301
2077,13.85978102684021,0.08734973520040512,-0.11621501296758652,0.49843084812164307
2078,13.866973161697388,0.08611715584993362,-0.1155204176902771,0.49853628873825073
2079,13.87242317199707,0.08488597720861435,-0.11483041197061539,0.4987175166606903
2080,13.87891697883606,0.08375773578882217,-0.1142178401350975,0.49893301725387573
2081,13.885895252227783,0.08245006203651428,-0.11346914619207382,0.49902376532554626
2082,13.892399072647095,0.08127964287996292,-0.11281037330627441,0.499193400144577
2083,13.899385690689087,0.08006641268730164,-0.11214703321456909,0.4993470013141632
2084,13.90593957901001,0.07886118441820145,-0.11158087104558945,0.4995156526565552
2085,13.912543296813965,0.07778479158878326,-0.11069460958242416,0.49958333373069763
2086,13.919250249862671,0.07656148821115494,-0.10994739830493927,0.49976542592048645
2087,13.925621271133423,0.07552117854356766,-0.1094246506690979,0.5000088810920715
2088,13.932651996612549,0.07444341480731964,-0.10867158323526382,0.5000608563423157
2089,13.93929934501648,0.07320210337638855,-0.10790732502937317,0.5002321004867554
2090,13.945845127105713,0.07212571799755096,-0.10710638016462326,0.5002939701080322
2091,13.952508449554443,0.07103370875120163,-0.10642607510089874,0.5004734992980957
2092,13.959487199783325,0.06981319934129715,-0.10557703673839569,0.5006052255630493
2093,13.966311931610107,0.0686345025897026,-0.1047343760728836,0.5006629824638367
2094,13.973239421844482,0.0674293041229248,-0.10389884561300278,0.5007395148277283
2095,13.980361461639404,0.06634638458490372,-0.10311536490917206,0.5008235573768616
2096,13.98612117767334,0.06519903987646103,-0.10224293917417526,0.5008850693702698
2097,13.993505716323853,0.06401099264621735,-0.1013631820678711,0.5009409785270691
2098,13.99936318397522,0.06275580823421478,-0.10073556751012802,0.5011225938796997
2099,14.00593638420105,0.06179976835846901,-0.09961172938346863,0.501116156578064
2100,14.013237714767456,0.060715675354003906,-0.09867772459983826,0.5010542273521423
2101,14.020688533782959,0.05951967462897301,-0.09770979732275009,0.501150369644165
2102,14.026443481445312,0.058373674750328064,-0.09681469202041626,0.5010178685188293
2103,14.033044338226318,0.057109933346509933,-0.09582382440567017,0.5010471940040588
2104,14.038983583450317,0.05606134235858917,-0.09494323283433914,0.5012941360473633
2105,14.046164751052856,0.05491641163825989,-0.09378915280103683,0.5010425448417664
2106,14.05336594581604,0.05366097763180733,-0.09280408173799515,0.5010688304901123
2107,14.059506177902222,0.05248648300766945,-0.09162374585866928,0.5009883642196655
2108,14.066109895706177,0.05139895901083946,-0.09066586196422577,0.5008506178855896
2109,14.072779417037964,0.050090353935956955,-0.08953945338726044,0.5008681416511536
2110,14.079299449920654,0.04893051087856293,-0.08841101080179214,0.5007883906364441
2111,14.085885286331177,0.0478985533118248,-0.08733776956796646,0.50065678358078
2112,14.093770980834961,0.046746283769607544,-0.08619429171085358,0.5006642937660217
2113,14.09926152229309,0.045416489243507385,-0.08491843938827515,0.5006179809570312
2114,14.106194734573364,0.044295571744441986,-0.08381779491901398,0.5004262924194336
2115,14.113442420959473,0.04297329857945442,-0.08250085264444351,0.5004032850265503
2116,14.11944055557251,0.04175969585776329,-0.08123563975095749,0.5002378821372986
2117,14.126386642456055,0.04064565896987915,-0.07999227195978165,0.5000652074813843
2118,14.13346529006958,0.03932103142142296,-0.07867678254842758,0.500029444694519
2119,14.139289617538452,0.038183700293302536,-0.07737153023481369,0.4999331831932068
2120,14.146742582321167,0.036863382905721664,-0.07600415498018265,0.4998684525489807
2121,14.152982711791992,0.03579285368323326,-0.07471023499965668,0.49981489777565
2122,14.159576177597046,0.03445037826895714,-0.07318296283483505,0.4996687173843384
2123,14.166091918945312,0.03324161842465401,-0.07180102914571762,0.4996359944343567
2124,14.1728196144104,0.03201064094901085,-0.07043852657079697,0.4995632469654083
2125,14.180081129074097,0.030798032879829407,-0.06902668625116348,0.49953722953796387
2126,14.18637490272522,0.029658455401659012,-0.06771478801965714,0.4994606077671051
2127,14.19260549545288,0.028378445655107498,-0.06625351309776306,0.4994753301143646
2128,14.199267387390137,0.02724193036556244,-0.06505867838859558,0.49950721859931946
2129,14.20604944229126,0.026060940697789192,-0.0637098178267479,0.4995277225971222
2130,14.212942361831665,0.024911681190133095,-0.062333688139915466,0.4995582699775696
2131,14.21990442276001,0.023678716272115707,-0.06092066690325737,0.4996241331100464
2132,14.226250171661377,0.022624632343649864,-0.059450142085552216,0.499604195356369
2133,14.232731580734253,0.02122672088444233,-0.05795145407319069,0.4995554983615875
2134,14.239759683609009,0.020212942734360695,-0.05657006800174713,0.4995318055152893
2135,14.246052980422974,0.018924105912446976,-0.05530010163784027,0.4995611608028412
2136,14.25304102897644,0.017865872010588646,-0.05395984277129173,0.49957194924354553
2137,14.259818315505981,0.016643531620502472,-0.05259273946285248,0.4996342658996582
2138,14.266026973724365,0.015563150867819786,-0.05124068260192871,0.49957165122032166
2139,14.27278184890747,0.0142930643633008,-0.049888402223587036,0.49955782294273376
2140,14.27947449684143,0.013208834454417229,-0.04850922152400017,0.4995715022087097
2141,14.286242961883545,0.012078470550477505,-0.047125138342380524,0.4995323419570923
2142,14.29297685623169,0.010989955626428127,-0.045816224068403244,0.49950936436653137
2143,14.30160903930664,0.009903828613460064,-0.04452631250023842,0.4993721842765808
2144,14.308665752410889,0.008802254684269428,-0.04326215386390686,0.4993819296360016
2145,14.313467741012573,0.007674763910472393,-0.04202396795153618,0.49926188588142395
2146,14.32102346420288,0.0065268599428236485,-0.040877629071474075,0.4991251826286316
2147,14.325965404510498,0.00549090513959527,-0.039670538157224655,0.4990968108177185
2148,14.332756280899048,0.004412869922816753,-0.038479894399642944,0.4989061951637268
2149,14.33922815322876,0.003352017141878605,-0.03729153797030449,0.49878209829330444
2150,14.346129417419434,0.002286488190293312,-0.03600607439875603,0.49861034750938416
2151,14.353164434432983,0.001236288109794259,-0.034841641783714294,0.4984118342399597
2152,14.3591787815094,0.00017654529074206948,-0.03375398367643356,0.4981776177883148
2153,14.366189956665039,-0.0008159749559126794,-0.03269696235656738,0.4980522692203522
2154,14.373045682907104,-0.0017806343967095017,-0.031535644084215164,0.4978615343570709
2155,14.37977409362793,-0.002819973276928067,-0.030473440885543823,0.49762964248657227
2156,14.388097047805786,-0.0038645598106086254,-0.02935616299510002,0.49734973907470703
2157,14.393042802810669,-0.004789023660123348,-0.028350872918963432,0.4971582293510437
2158,14.399665832519531,-0.005689242854714394,-0.027337901294231415,0.49691736698150635
2159,14.406445503234863,-0.00663125142455101,-0.026387721300125122,0.4967050850391388
2160,14.412944316864014,-0.007517254911363125,-0.025353671982884407,0.49632564187049866
2161,14.419655323028564,-0.00858104694634676,-0.024499187245965004,0.49612337350845337
2162,14.425884246826172,-0.009433402679860592,-0.023624205961823463,0.4959031045436859
2163,14.432726860046387,-0.010376838967204094,-0.022689100354909897,0.4957093596458435
2164,14.43964171409607,-0.01119814720004797,-0.0216659065335989,0.49549856781959534
2165,14.446325302124023,-0.012014025822281837,-0.020841050893068314,0.49522024393081665
2166,14.452899932861328,-0.01281820796430111,-0.020009484142065048,0.49506494402885437
2167,14.45958161354065,-0.013723745010793209,-0.019175125285983086,0.49486127495765686
2168,14.466048240661621,-0.014525801874697208,-0.018415406346321106,0.4946461617946625
2169,14.47573208808899,-0.015327593311667442,-0.017580650746822357,0.4943823516368866
2170,14.4825439453125,-0.016066815704107285,-0.01683342643082142,0.49426281452178955
2171,14.486533164978027,-0.01674582064151764,-0.016122035682201385,0.49403616786003113
2172,14.492999076843262,-0.017615744844079018,-0.015399201773107052,0.49395984411239624
2173,14.499588966369629,-0.01830684393644333,-0.014712005853652954,0.4937940537929535
2174,14.506129741668701,-0.01908126473426819,-0.014132180251181126,0.49360406398773193
2175,14.512881994247437,-0.019726475700736046,-0.013470351696014404,0.49358561635017395
2176,14.519612073898315,-0.02040102519094944,-0.012832803651690483,0.49346232414245605
2177,14.52623176574707,-0.02099318988621235,-0.01220929529517889,0.49332332611083984
2178,14.532859325408936,-0.02178492397069931,-0.01165538839995861,0.49314889311790466
2179,14.539876461029053,-0.02236608974635601,-0.010961302556097507,0.4930601716041565
2180,14.546168327331543,-0.023067403584718704,-0.010545000433921814,0.49300137162208557
2181,14.55280351638794,-0.023506803438067436,-0.009816138073801994,0.49301600456237793
2182,14.560068368911743,-0.02415972575545311,-0.009343069046735764,0.492857426404953
2183,14.566015005111694,-0.024758966639637947,-0.008796465583145618,0.49280405044555664
2184,14.572960376739502,-0.02521357126533985,-0.008409664034843445,0.4928203523159027
2185,14.579668998718262,-0.02583233080804348,-0.007877993397414684,0.4927961528301239
2186,14.58653473854065,-0.026375241577625275,-0.007519387174397707,0.49291983246803284
2187,14.592955350875854,-0.026876917108893394,-0.0069620548747479916,0.49277937412261963
2188,14.599706411361694,-0.027316847816109657,-0.00669339532032609,0.4929317831993103
2189,14.60616397857666,-0.02781275473535061,-0.00631997874006629,0.4929428696632385
2190,14.612784147262573,-0.028268687427043915,-0.005936274770647287,0.4929814040660858
2191,14.619337320327759,-0.028688177466392517,-0.005453255493193865,0.4928841292858124
2192,14.625983953475952,-0.02904856577515602,-0.005176401697099209,0.4929417371749878
2193,14.63286018371582,-0.029586516320705414,-0.0047795120626688,0.49302467703819275
2194,14.640021800994873,-0.030022285878658295,-0.00447608157992363,0.49308744072914124
2195,14.646182537078857,-0.030324067920446396,-0.0041947257705032825,0.4933664798736572
2196,14.652647256851196,-0.030737455934286118,-0.003907429985702038,0.49312224984169006
2197,14.659433603286743,-0.03126771003007889,-0.003534230636432767,0.4932854175567627
2198,14.666299819946289,-0.03164133429527283,-0.003276982344686985,0.4933476150035858
2199,14.67280650138855,-0.031913645565509796,-0.0030446676537394524,0.4934874176979065
2200,14.679707050323486,-0.03228257596492767,-0.0028310127090662718,0.49362051486968994
2201,14.686596632003784,-0.0325377881526947,-0.0025819416623562574,0.49373653531074524
2202,14.692971467971802,-0.032909512519836426,-0.0023688527289777994,0.49386557936668396
2203,14.699823141098022,-0.03322179242968559,-0.0021544485352933407,0.4940164387226105
2204,14.70624828338623,-0.03349662199616432,-0.0019557613413780928,0.49413254857063293
2205,14.712761163711548,-0.03373347967863083,-0.0018264417303726077,0.49429622292518616
2206,14.719577550888062,-0.03396384418010712,-0.0016258570831269026,0.4943917691707611
2207,14.725982666015625,-0.03425043076276779,-0.0014709483366459608,0.4944668114185333
2208,14.732796669006348,-0.03454114869236946,-0.0012480398872867227,0.4946712255477905
2209,14.743496656417847,-0.03484785184264183,-0.0010704777669161558,0.4947933256626129
2210,14.747772216796875,-0.035058584064245224,-0.0009152875281870365,0.49495255947113037
2211,14.75302791595459,-0.03527944162487984,-0.000755102199036628,0.4950869083404541
2212,14.75940489768982,-0.03551254794001579,-0.000626679859124124,0.495211124420166
2213,14.766470193862915,-0.0357101634144783,-0.0005030484171584249,0.49536213278770447
2214,14.7728910446167,-0.035807203501462936,-0.0003849604690913111,0.49536585807800293
2215,14.779932498931885,-0.03601142019033432,-0.00025762635050341487,0.4955372214317322
2216,14.786468505859375,-0.03619531914591789,-0.00010154710616916418,0.49561387300491333
2217,14.792959928512573,-0.0364518016576767,2.6150895791943185e-05,0.495770126581192
2218,14.799767255783081,-0.03657005727291107,0.00015132190310396254,0.4958742558956146
2219,14.805845737457275,-0.03678669035434723,0.00026710127713158727,0.49591583013534546
2220,14.812777042388916,-0.03691226989030838,0.00037625551340170205,0.49604305624961853
2221,14.820385694503784,-0.03704027459025383,0.0004859386244788766,0.49611517786979675
2222,14.826289653778076,-0.03719726577401161,0.0005643102340400219,0.49621522426605225
2223,14.83269190788269,-0.03736235573887825,0.0006408530753105879,0.49627166986465454
2224,14.839817762374878,-0.03752816468477249,0.0007303550373762846,0.496288001537323
2225,14.84620976448059,-0.03748685121536255,0.0008438212680630386,0.4963182508945465
2226,14.852686166763306,-0.037677500396966934,0.0009185420349240303,0.49632880091667175
2227,14.859448909759521,-0.037878137081861496,0.0010993105825036764,0.49635037779808044
2228,14.866384029388428,-0.03788906708359718,0.0012316930806264281,0.4963134229183197
2229,14.872838973999023,-0.03797401487827301,0.001340869814157486,0.49630311131477356
2230,14.87977910041809,-0.03803607448935509,0.0014173113740980625,0.496335506439209
2231,14.886641025543213,-0.03813118487596512,0.0015008228365331888,0.49629148840904236
2232,14.893781185150146,-0.038310304284095764,0.0016225562430918217,0.4963715970516205
2233,14.899968147277832,-0.03835473582148552,0.001710551674477756,0.4964013695716858
2234,14.906225681304932,-0.038416825234889984,0.0017981770215556026,0.49635258316993713
2235,14.91302490234375,-0.03847133740782738,0.0018832278437912464,0.4963972568511963
2236,14.91935420036316,-0.038518600165843964,0.0019968640990555286,0.496365487575531
2237,14.926257133483887,-0.038548197597265244,0.002089603105559945,0.4963659346103668
2238,14.932868003845215,-0.038601987063884735,0.0022275603841990232,0.496356725692749
2239,14.939430475234985,-0.03864912688732147,0.0023190705105662346,0.4963286221027374
2240,14.946255922317505,-0.03871935233473778,0.002486102981492877,0.4963122010231018
2241,14.952871799468994,-0.038759972900152206,0.0025877070147544146,0.49633288383483887
2242,14.959330320358276,-0.038780003786087036,0.002719760639593005,0.4963233768939972
2243,14.965909957885742,-0.03883485868573189,0.002837996929883957,0.49632447957992554
2244,14.972774744033813,-0.03882771357893944,0.002966982079669833,0.4964079260826111
2245,14.98054575920105,-0.03882758319377899,0.0030937478877604008,0.49640798568725586
2246,14.986236810684204,-0.038736335933208466,0.00320072122849524,0.49635830521583557
2247,14.99389123916626,-0.03869563713669777,0.0033754026517271996,0.4964213967323303
2248,14.999491214752197,-0.03870175778865814,0.003476166632026434,0.49641919136047363
2249,15.006242990493774,-0.03873245045542717,0.003683387069031596,0.4964097738265991
2250,15.012784004211426,-0.038695577532052994,0.003815753385424614,0.49647217988967896
2251,15.019714117050171,-0.03862883895635605,0.003931559156626463,0.4965292811393738
2252,15.026044368743896,-0.038631755858659744,0.0041155884973704815,0.496562659740448
2253,15.033394813537598,-0.03850969672203064,0.0042061409913003445,0.4966941475868225
2254,15.039515733718872,-0.03857159987092018,0.004424254409968853,0.49677684903144836
2255,15.045940637588501,-0.03852692246437073,0.004577904473990202,0.4968138039112091
2256,15.0533287525177,-0.03846167027950287,0.004706910811364651,0.4968152940273285
2257,15.059743642807007,-0.038431376218795776,0.00492276344448328,0.4968316853046417
2258,15.066209554672241,-0.03834738954901695,0.005039126146584749,0.4968801736831665
2259,15.072664260864258,-0.03827058523893356,0.005241135135293007,0.496874064207077
2260,15.079735517501831,-0.038225192576646805,0.005374022759497166,0.49689623713493347
2261,15.0860116481781,-0.03815147653222084,0.00553578557446599,0.4969137907028198
2262,15.092725992202759,-0.0380752794444561,0.005701274611055851,0.4968695342540741
2263,15.099538564682007,-0.03787051886320114,0.005845790728926659,0.4968513548374176
2264,15.106734275817871,-0.03785741701722145,0.005907278507947922,0.49682044982910156
2265,15.113174438476562,-0.037802401930093765,0.006069194991141558,0.496833473443985
2266,15.119682788848877,-0.03759588301181793,0.0062224362045526505,0.49671536684036255
2267,15.126279830932617,-0.03757873550057411,0.006403686944395304,0.4966750741004944
2268,15.132846117019653,-0.037450045347213745,0.006538422778248787,0.4966385066509247
2269,15.139487981796265,-0.037315428256988525,0.006829429883509874,0.49657005071640015
2270,15.146705389022827,-0.037294454872608185,0.006982873193919659,0.4965781271457672
2271,15.152732610702515,-0.03712369501590729,0.007141418289393187,0.4964941740036011
2272,15.159731388092041,-0.03691388666629791,0.007341839838773012,0.496265709400177
2273,15.166409015655518,-0.03679678961634636,0.007419678382575512,0.4962368309497833
2274,15.172744274139404,-0.036650583148002625,0.00760148698464036,0.4961775839328766
2275,15.179871559143066,-0.03653497248888016,0.007758385967463255,0.49605149030685425
2276,15.186159372329712,-0.03639119863510132,0.00789402611553669,0.4959787428379059
2277,15.193800926208496,-0.03636081516742706,0.008056355640292168,0.4959326982498169
2278,15.199559211730957,-0.036204539239406586,0.008220008574426174,0.4958209991455078
2279,15.206692934036255,-0.03602347895503044,0.008347398601472378,0.49570930004119873
2280,15.212834358215332,-0.03586793690919876,0.00846333708614111,0.4956623911857605
2281,15.219310522079468,-0.03565104305744171,0.008586841635406017,0.49545878171920776
2282,15.225887060165405,-0.0354439951479435,0.008673496544361115,0.49540308117866516
2283,15.233084440231323,-0.03527240455150604,0.008817916736006737,0.4953652024269104
2284,15.239564895629883,-0.03510286286473274,0.008902865462005138,0.49532586336135864
2285,15.246201038360596,-0.035018451511859894,0.009022998623549938,0.4952801465988159
2286,15.252775192260742,-0.03480108454823494,0.00913239549845457,0.495269775390625
2287,15.259933233261108,-0.034627534449100494,0.009295567870140076,0.49522674083709717
2288,15.266454935073853,-0.034451838582754135,0.009414834901690483,0.4952070713043213
2289,15.27331805229187,-0.034213222563266754,0.009432332590222359,0.49520784616470337
2290,15.279543161392212,-0.03403876721858978,0.00951055996119976,0.4952026605606079
2291,15.286659717559814,-0.03373941779136658,0.009664217010140419,0.495145708322525
